_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
96451,2021-04,SERANGOON,3 ROOM,1,LOR LEW LIAN,04 TO 06,73,Improved,1978,56 years 02 months,320000,1 LOR LEW LIAN,531001,1.35086712646948,103.875343939672
96452,2021-04,SERANGOON,3 ROOM,209,SERANGOON CTRL,01 TO 03,70,Simplified,1985,63 years 06 months,338000,209 SERANGOON CTRL,550209,1.35444891059602,103.874262060745
96453,2021-04,SERANGOON,3 ROOM,218,SERANGOON AVE 4,07 TO 09,67,New Generation,1985,62 years 11 months,345000,218 SERANGOON AVE 4,550218,1.35801075096415,103.872138225755
96454,2021-04,SERANGOON,4 ROOM,152,SERANGOON NTH AVE 1,04 TO 06,86,Simplified,1986,64 years 08 months,365000,152 SERANGOON NTH AVE 1,550152,1.36934726797811,103.872613997697
96455,2021-04,SERANGOON,3 ROOM,261,SERANGOON CTRL DR,04 TO 06,64,Simplified,1988,66 years 05 months,370000,261 SERANGOON CTRL DR,550261,1.35405255194874,103.872524450991
96456,2021-04,SERANGOON,4 ROOM,118,SERANGOON NTH AVE 1,01 TO 03,91,New Generation,1986,63 years 10 months,370000,118 SERANGOON NTH AVE 1,550118,1.36759548630876,103.870917753447
96457,2021-04,SERANGOON,4 ROOM,524,SERANGOON NTH AVE 4,01 TO 03,104,Model A,1992,70 years 07 months,373000,524 SERANGOON NTH AVE 4,550524,1.37269507866103,103.872856788426
96458,2021-04,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,04 TO 06,83,Simplified,1987,65 years 04 months,375000,144 SERANGOON NTH AVE 1,550144,1.36778139173336,103.873041279529
96459,2021-04,SERANGOON,4 ROOM,209,SERANGOON CTRL,01 TO 03,83,Simplified,1985,63 years 07 months,380000,209 SERANGOON CTRL,550209,1.35444891059602,103.874262060745
96460,2021-04,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,01 TO 03,91,New Generation,1985,62 years 11 months,380000,101 SERANGOON NTH AVE 1,550101,1.37103631988089,103.870360910842
96461,2021-04,SERANGOON,4 ROOM,521,SERANGOON NTH AVE 4,04 TO 06,106,Model A,1992,70 years 07 months,410000,521 SERANGOON NTH AVE 4,550521,1.37335579110496,103.873242699243
96462,2021-04,SERANGOON,4 ROOM,126,SERANGOON NTH AVE 1,10 TO 12,106,New Generation,1985,63 years 03 months,428000,126 SERANGOON NTH AVE 1,550126,1.36605821730761,103.871874850688
96463,2021-04,SERANGOON,4 ROOM,510,SERANGOON NTH AVE 4,04 TO 06,101,Model A,1997,75 years 02 months,429000,510 SERANGOON NTH AVE 4,550510,1.3705945092529,103.875781975365
96464,2021-04,SERANGOON,4 ROOM,239,SERANGOON AVE 2,01 TO 03,84,Simplified,1985,63 years 02 months,450000,239 SERANGOON AVE 2,550239,1.35319103281952,103.868691793358
96465,2021-04,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,07 TO 09,103,Model A,1987,65 years 03 months,450000,144 SERANGOON NTH AVE 1,550144,1.36778139173336,103.873041279529
96466,2021-04,SERANGOON,4 ROOM,239,SERANGOON AVE 2,04 TO 06,84,Simplified,1985,63 years 03 months,460000,239 SERANGOON AVE 2,550239,1.35319103281952,103.868691793358
96467,2021-04,SERANGOON,4 ROOM,523,SERANGOON NTH AVE 4,04 TO 06,104,Model A,1992,70 years 07 months,475000,523 SERANGOON NTH AVE 4,550523,1.37301246682554,103.872876048422
96468,2021-04,SERANGOON,4 ROOM,324,SERANGOON AVE 3,04 TO 06,84,Simplified,1986,64 years,490000,324 SERANGOON AVE 3,550324,1.35125096397791,103.86884445834
96469,2021-04,SERANGOON,4 ROOM,212,SERANGOON AVE 4,13 TO 15,99,New Generation,1985,63 years 03 months,490000,212 SERANGOON AVE 4,550212,1.35680090852309,103.873051105555
96470,2021-04,SERANGOON,4 ROOM,328,SERANGOON AVE 3,10 TO 12,84,Simplified,1986,64 years 02 months,520000,328 SERANGOON AVE 3,550328,1.35028615875324,103.868352627161
96471,2021-04,SERANGOON,4 ROOM,209,SERANGOON CTRL,01 TO 03,90,Simplified,1985,63 years 06 months,529000,209 SERANGOON CTRL,550209,1.35444891059602,103.874262060745
96472,2021-04,SERANGOON,5 ROOM,538,SERANGOON NTH AVE 4,04 TO 06,122,Improved,1992,70 years 08 months,552000,538 SERANGOON NTH AVE 4,550538,1.37491459857485,103.873217877598
96473,2021-04,SERANGOON,4 ROOM,332,SERANGOON AVE 3,04 TO 06,84,Simplified,1986,64 years,570000,332 SERANGOON AVE 3,550332,1.35101719466947,103.870185119998
96474,2021-04,SERANGOON,4 ROOM,331,SERANGOON AVE 3,07 TO 09,84,Simplified,1986,64 years 02 months,575000,331 SERANGOON AVE 3,550331,1.34964853999772,103.870212188005
96475,2021-04,SERANGOON,4 ROOM,425,SERANGOON AVE 1,10 TO 12,103,Model A,1989,67 years 02 months,600000,425 SERANGOON AVE 1,550425,1.34812643498708,103.876605097771
96476,2021-04,SERANGOON,4 ROOM,422,SERANGOON CTRL,04 TO 06,106,Model A,1989,67 years,605000,422 SERANGOON CTRL,550422,1.34885014270392,103.87600083488
96477,2021-04,SERANGOON,5 ROOM,548,SERANGOON NTH AVE 3,07 TO 09,121,Improved,1998,75 years 09 months,615000,548 SERANGOON NTH AVE 3,550548,1.37315869844339,103.870675913355
96478,2021-04,SERANGOON,5 ROOM,501,SERANGOON NTH AVE 4,07 TO 09,125,Improved,1992,70 years 07 months,635888,501 SERANGOON NTH AVE 4,550501,1.37418391177285,103.876105569742
96479,2021-04,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,04 TO 06,150,Maisonette,1985,63 years 06 months,675000,123 SERANGOON NTH AVE 1,550123,1.3669585129808,103.872593551192
96480,2021-04,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,01 TO 03,146,Maisonette,1985,63 years 08 months,700000,319 SERANGOON AVE 2,550319,1.35252439194918,103.868043877858
96481,2021-04,SERANGOON,EXECUTIVE,542,SERANGOON NTH AVE 4,04 TO 06,151,Maisonette,1992,70 years 07 months,701000,542 SERANGOON NTH AVE 4,550542,1.37409116805565,103.871889651813
96482,2021-04,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,01 TO 03,141,Apartment,1998,76 years 03 months,800000,236A SERANGOON AVE 2,551236,1.35387693926748,103.869510740238
96483,2021-04,SERANGOON,EXECUTIVE,317,SERANGOON AVE 2,10 TO 12,149,Maisonette,1985,63 years 02 months,888000,317 SERANGOON AVE 2,550317,1.35260972084146,103.866222094228
96484,2021-04,SERANGOON,EXECUTIVE,232A,SERANGOON AVE 2,04 TO 06,140,Apartment,1998,76 years 03 months,890000,232A SERANGOON AVE 2,551232,1.35425419082461,103.868542956652
96485,2021-04,SERANGOON,EXECUTIVE,423,SERANGOON CTRL,01 TO 03,149,Maisonette,1989,66 years 09 months,890000,423 SERANGOON CTRL,550423,1.3484907716087,103.875588802735
96486,2021-04,SERANGOON,EXECUTIVE,418,SERANGOON CTRL,01 TO 03,146,Maisonette,1989,67 years 02 months,920000,418 SERANGOON CTRL,550418,1.34968017478362,103.875279710468
96487,2021-04,SERANGOON,EXECUTIVE,236A,SERANGOON AVE 2,13 TO 15,140,Apartment,1998,76 years 02 months,1020000,236A SERANGOON AVE 2,551236,1.35387693926748,103.869510740238
96488,2021-04,SERANGOON,EXECUTIVE,232A,SERANGOON AVE 2,16 TO 18,140,Apartment,1998,76 years 02 months,1025000,232A SERANGOON AVE 2,551232,1.35425419082461,103.868542956652
96489,2021-04,TAMPINES,2 ROOM,524B,TAMPINES CTRL 7,10 TO 12,47,Model A,2015,93 years 04 months,288000,524B TAMPINES CTRL 7,522524,1.35895813519086,103.938911100785
96490,2021-04,TAMPINES,2 ROOM,522A,TAMPINES CTRL 7,07 TO 09,47,Model A,2015,93 years 04 months,308000,522A TAMPINES CTRL 7,521522,1.3577691377884,103.938391967692
96491,2021-04,TAMPINES,3 ROOM,255,TAMPINES ST 21,01 TO 03,67,New Generation,1984,62 years 04 months,308888,255 TAMPINES ST 21,521255,1.35274328723174,103.950383574634
96492,2021-04,TAMPINES,3 ROOM,845,TAMPINES ST 83,07 TO 09,74,Model A,1987,65 years 08 months,320000,845 TAMPINES ST 83,520845,1.35218255588167,103.934926756252
96493,2021-04,TAMPINES,3 ROOM,139,SIMEI ST 1,01 TO 03,64,Simplified,1987,65 years 09 months,320000,139 SIMEI ST 1,520139,1.34668351000416,103.956561347886
96494,2021-04,TAMPINES,3 ROOM,201D,TAMPINES ST 21,01 TO 03,68,New Generation,1987,65 years 08 months,320000,201D TAMPINES ST 21,524201,1.35226231425316,103.953586491358
96495,2021-04,TAMPINES,3 ROOM,433,TAMPINES ST 43,04 TO 06,64,Simplified,1987,65 years 05 months,320000,433 TAMPINES ST 43,520433,1.35904050139779,103.951132576329
96496,2021-04,TAMPINES,3 ROOM,830,TAMPINES ST 82,01 TO 03,70,Simplified,1986,63 years 11 months,320000,830 TAMPINES ST 82,520830,1.34984192715478,103.934817687577
96497,2021-04,TAMPINES,3 ROOM,436,TAMPINES ST 43,04 TO 06,74,Model A,1986,64 years 11 months,322000,436 TAMPINES ST 43,520436,1.3595896657359,103.95159077743
96498,2021-04,TAMPINES,3 ROOM,132,SIMEI ST 1,01 TO 03,64,Simplified,1988,66 years 04 months,325000,132 SIMEI ST 1,520132,1.34673898258804,103.955937163216
96499,2021-04,TAMPINES,3 ROOM,915,TAMPINES ST 91,01 TO 03,73,Model A,1984,62 years 01 month,325000,915 TAMPINES ST 91,520915,1.3486056231626,103.939564083361
96500,2021-04,TAMPINES,3 ROOM,445,TAMPINES ST 42,10 TO 12,64,Simplified,1986,64 years,328000,445 TAMPINES ST 42,520445,1.35830242194338,103.950658405067
96501,2021-04,TAMPINES,3 ROOM,275,TAMPINES ST 22,10 TO 12,73,Model A,1985,62 years 09 months,333000,275 TAMPINES ST 22,520275,1.34781303677538,103.950409276356
96502,2021-04,TAMPINES,3 ROOM,293,TAMPINES ST 22,07 TO 09,73,Model A,1984,62 years 02 months,335000,293 TAMPINES ST 22,520293,1.35039108059223,103.954901592901
96503,2021-04,TAMPINES,3 ROOM,403,TAMPINES ST 41,04 TO 06,69,Improved,1985,63 years 06 months,336800,403 TAMPINES ST 41,520403,1.35751161946385,103.944917908671
96504,2021-04,TAMPINES,3 ROOM,407,TAMPINES ST 41,07 TO 09,69,Improved,1985,63 years 07 months,338000,407 TAMPINES ST 41,520407,1.35819601830911,103.945015695225
96505,2021-04,TAMPINES,3 ROOM,220,TAMPINES ST 24,01 TO 03,73,New Generation,1985,63 years,340000,220 TAMPINES ST 24,520220,1.35570486057403,103.952040568571
96506,2021-04,TAMPINES,3 ROOM,269,TAMPINES ST 21,01 TO 03,79,Model A,1984,62 years,343000,269 TAMPINES ST 21,520269,1.35074543601676,103.948024392634
96507,2021-04,TAMPINES,3 ROOM,108,TAMPINES ST 11,04 TO 06,78,Model A,1984,62 years 03 months,345000,108 TAMPINES ST 11,521108,1.34786646438205,103.94856161626
96508,2021-04,TAMPINES,3 ROOM,879,TAMPINES AVE 8,07 TO 09,74,Model A,1988,66 years 04 months,346000,879 TAMPINES AVE 8,520879,1.35214022964459,103.930767987584
96509,2021-04,TAMPINES,3 ROOM,907,TAMPINES AVE 4,04 TO 06,73,Model A,1984,62 years 05 months,350000,907 TAMPINES AVE 4,520907,1.35061228147276,103.939397414558
96510,2021-04,TAMPINES,3 ROOM,105,TAMPINES ST 11,07 TO 09,79,Model A,1982,60 years 09 months,350000,105 TAMPINES ST 11,521105,1.3480931246949,103.947177564477
96511,2021-04,TAMPINES,3 ROOM,281,TAMPINES ST 22,04 TO 06,74,Model A,1984,62 years 08 months,350000,281 TAMPINES ST 22,520281,1.34717701419788,103.952587239176
96512,2021-04,TAMPINES,3 ROOM,234,TAMPINES ST 21,04 TO 06,73,Model A,1984,62 years 09 months,351000,234 TAMPINES ST 21,521234,1.35590413566011,103.948024616734
96513,2021-04,TAMPINES,3 ROOM,803,TAMPINES AVE 4,07 TO 09,67,New Generation,1984,62 years 08 months,355000,803 TAMPINES AVE 4,520803,1.34519808450169,103.937688607467
96514,2021-04,TAMPINES,3 ROOM,263,TAMPINES ST 21,07 TO 09,74,Model A,1984,62 years 08 months,358888,263 TAMPINES ST 21,520263,1.35330602954221,103.95114433296
96515,2021-04,TAMPINES,3 ROOM,275,TAMPINES ST 22,07 TO 09,73,Model A,1985,62 years 09 months,360000,275 TAMPINES ST 22,520275,1.34781303677538,103.950409276356
96516,2021-04,TAMPINES,3 ROOM,424,TAMPINES ST 41,07 TO 09,74,Model A,1985,63 years,360000,424 TAMPINES ST 41,520424,1.3574700321204,103.948217690385
96517,2021-04,TAMPINES,3 ROOM,499B,TAMPINES AVE 9,07 TO 09,67,Model A,2014,92 years,361000,499B TAMPINES AVE 9,522499,1.35887020526725,103.956331658876
96518,2021-04,TAMPINES,3 ROOM,420,TAMPINES ST 41,07 TO 09,74,Model A,1985,63 years 02 months,367000,420 TAMPINES ST 41,520420,1.35786466213391,103.947534562834
96519,2021-04,TAMPINES,3 ROOM,235,TAMPINES ST 21,04 TO 06,74,Model A,1993,71 years 04 months,378000,235 TAMPINES ST 21,521235,1.35549080919861,103.948259265817
96520,2021-04,TAMPINES,4 ROOM,150,SIMEI ST 1,01 TO 03,84,Simplified,1987,65 years 08 months,380000,150 SIMEI ST 1,520150,1.3461967058616,103.957105266447
96521,2021-04,TAMPINES,3 ROOM,236,TAMPINES ST 21,10 TO 12,73,Model A,1984,62 years 07 months,390000,236 TAMPINES ST 21,520236,1.35590516879669,103.947447486706
96522,2021-04,TAMPINES,4 ROOM,833,TAMPINES ST 83,10 TO 12,84,Simplified,1985,62 years 09 months,393888,833 TAMPINES ST 83,520833,1.35068936348009,103.933991536253
96523,2021-04,TAMPINES,4 ROOM,456,TAMPINES ST 42,10 TO 12,84,Simplified,1987,65 years 07 months,399000,456 TAMPINES ST 42,520456,1.35764861818949,103.954539467919
96524,2021-04,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,07 TO 09,67,Model A,2015,93 years 02 months,405000,868C TAMPINES AVE 8,523868,1.35585780112316,103.933334387633
96525,2021-04,TAMPINES,4 ROOM,114,SIMEI ST 1,10 TO 12,84,Simplified,1988,65 years 10 months,407000,114 SIMEI ST 1,520114,1.34384910516645,103.950437525657
96526,2021-04,TAMPINES,4 ROOM,353,TAMPINES ST 33,07 TO 09,107,Model A,1996,74 years 05 months,410000,353 TAMPINES ST 33,520353,1.35451273728621,103.963028626638
96527,2021-04,TAMPINES,4 ROOM,259,TAMPINES ST 21,04 TO 06,103,Model A,1985,62 years 11 months,410000,259 TAMPINES ST 21,520259,1.35513568082374,103.949985923955
96528,2021-04,TAMPINES,4 ROOM,870,TAMPINES ST 83,01 TO 03,104,Model A,1989,67 years 03 months,415000,870 TAMPINES ST 83,520870,1.35436451815763,103.933391644725
96529,2021-04,TAMPINES,4 ROOM,916,TAMPINES ST 91,01 TO 03,104,Model A,1984,62 years 06 months,415000,916 TAMPINES ST 91,520916,1.34863107372522,103.940290409375
96530,2021-04,TAMPINES,3 ROOM,868C,TAMPINES AVE 8,13 TO 15,67,Model A,2015,93 years 03 months,418000,868C TAMPINES AVE 8,523868,1.35585780112316,103.933334387633
96531,2021-04,TAMPINES,4 ROOM,359,TAMPINES ST 34,01 TO 03,107,Model A,1996,73 years 11 months,420000,359 TAMPINES ST 34,520359,1.35588169299314,103.961638534274
96532,2021-04,TAMPINES,4 ROOM,280,TAMPINES ST 22,07 TO 09,103,Model A,1984,62 years 03 months,423000,280 TAMPINES ST 22,520280,1.34753519689194,103.951702776881
96533,2021-04,TAMPINES,4 ROOM,729,TAMPINES ST 71,01 TO 03,104,Model A,1997,75 years 06 months,425000,729 TAMPINES ST 71,520729,1.35644099036712,103.934139023776
96534,2021-04,TAMPINES,4 ROOM,110,TAMPINES ST 11,01 TO 03,103,Model A,1984,62 years,425000,110 TAMPINES ST 11,521110,1.34694662248116,103.949306963291
96535,2021-04,TAMPINES,4 ROOM,902,TAMPINES AVE 4,13 TO 15,102,Model A,1984,62 years 04 months,430000,902 TAMPINES AVE 4,520902,1.35128036439795,103.939195191948
96536,2021-04,TAMPINES,4 ROOM,931,TAMPINES ST 91,01 TO 03,102,Model A,1984,62 years 06 months,430000,931 TAMPINES ST 91,520931,1.34587259826687,103.939107246321
96537,2021-04,TAMPINES,4 ROOM,889A,TAMPINES ST 81,04 TO 06,104,Model A,1989,66 years 11 months,430888,889A TAMPINES ST 81,521889,1.34941515758326,103.931405999705
96538,2021-04,TAMPINES,4 ROOM,153,SIMEI ST 1,07 TO 09,84,Simplified,1988,66 years 03 months,432000,153 SIMEI ST 1,520153,1.3452227593795,103.957207660008
96539,2021-04,TAMPINES,4 ROOM,277,TAMPINES ST 22,04 TO 06,108,Model A,1985,62 years 11 months,432000,277 TAMPINES ST 22,520277,1.34727819641372,103.951193517105
96540,2021-04,TAMPINES,4 ROOM,354,TAMPINES ST 33,04 TO 06,108,Model A,1996,74 years 05 months,433888,354 TAMPINES ST 33,520354,1.35486140227222,103.962498873896
96541,2021-04,TAMPINES,4 ROOM,283,TAMPINES ST 22,10 TO 12,103,Model A,1984,62 years 05 months,435000,283 TAMPINES ST 22,520283,1.34862955734174,103.952853471968
96542,2021-04,TAMPINES,4 ROOM,217,TAMPINES ST 23,10 TO 12,93,New Generation,1986,63 years 11 months,437000,217 TAMPINES ST 23,520217,1.35416816346776,103.951861755793
96543,2021-04,TAMPINES,4 ROOM,841,TAMPINES ST 83,01 TO 03,109,Model A,1986,64 years 04 months,440000,841 TAMPINES ST 83,520841,1.35160924133047,103.934497019359
96544,2021-04,TAMPINES,4 ROOM,129,SIMEI ST 1,01 TO 03,88,Simplified,1987,65 years 05 months,440000,129 SIMEI ST 1,520129,1.34624579448909,103.954276624128
96545,2021-04,TAMPINES,4 ROOM,720,TAMPINES ST 72,04 TO 06,99,Model A,1997,75 years 01 month,440000,720 TAMPINES ST 72,520720,1.35938894436607,103.936070829294
96546,2021-04,TAMPINES,4 ROOM,709,TAMPINES ST 71,07 TO 09,99,Model A,1997,75 years 03 months,443000,709 TAMPINES ST 71,520709,1.35798965118265,103.937435186474
96547,2021-04,TAMPINES,4 ROOM,156,SIMEI RD,07 TO 09,104,Model A,1989,66 years 10 months,445000,156 SIMEI RD,520156,1.34515048204718,103.958719815836
96548,2021-04,TAMPINES,4 ROOM,876,TAMPINES ST 84,04 TO 06,104,Model A,1988,66 years 03 months,445000,876 TAMPINES ST 84,520876,1.35307537657924,103.931318107592
96549,2021-04,TAMPINES,4 ROOM,249,TAMPINES ST 21,04 TO 06,104,Model A,1984,62 years 06 months,448000,249 TAMPINES ST 21,520249,1.35186837515817,103.948463265355
96550,2021-04,TAMPINES,4 ROOM,225,SIMEI ST 4,04 TO 06,104,Model A,1988,66 years 08 months,450000,225 SIMEI ST 4,520225,1.34231488348319,103.957247740045
96551,2021-04,TAMPINES,4 ROOM,102,TAMPINES ST 11,04 TO 06,104,Model A,1983,61 years 06 months,450000,102 TAMPINES ST 11,521102,1.34671616267656,103.945521388285
96552,2021-04,TAMPINES,4 ROOM,158,TAMPINES ST 12,04 TO 06,91,New Generation,1984,62 years 03 months,450000,158 TAMPINES ST 12,521158,1.35141456108804,103.945859048593
96553,2021-04,TAMPINES,4 ROOM,808,TAMPINES AVE 4,01 TO 03,104,Model A,1984,62 years,455000,808 TAMPINES AVE 4,520808,1.34649483830586,103.936047649782
96554,2021-04,TAMPINES,4 ROOM,439,TAMPINES ST 43,01 TO 03,89,Simplified,1987,65 years 03 months,455000,439 TAMPINES ST 43,520439,1.36033535045203,103.951074250695
96555,2021-04,TAMPINES,4 ROOM,712,TAMPINES ST 71,04 TO 06,99,Model A,1997,75 years 01 month,455000,712 TAMPINES ST 71,520712,1.35894478167474,103.937160853772
96556,2021-04,TAMPINES,4 ROOM,725,TAMPINES ST 71,10 TO 12,103,Model A,1997,75 years 05 months,455000,725 TAMPINES ST 71,520725,1.35698450686671,103.935334502197
96557,2021-04,TAMPINES,4 ROOM,868,TAMPINES ST 83,10 TO 12,104,Model A,1989,67 years,458000,868 TAMPINES ST 83,520868,1.35477615386172,103.933979626979
96558,2021-04,TAMPINES,4 ROOM,215,TAMPINES ST 23,07 TO 09,96,New Generation,1985,63 years 07 months,458000,215 TAMPINES ST 23,520215,1.35466443138885,103.953165900686
96559,2021-04,TAMPINES,4 ROOM,878,TAMPINES AVE 8,10 TO 12,104,Model A,1988,66 years 08 months,458888,878 TAMPINES AVE 8,520878,1.35221187065647,103.931382253216
96560,2021-04,TAMPINES,4 ROOM,237,TAMPINES ST 21,04 TO 06,105,Model A,1984,62 years 06 months,460000,237 TAMPINES ST 21,520237,1.35549051078672,103.947212194692
96561,2021-04,TAMPINES,4 ROOM,126,TAMPINES ST 11,01 TO 03,109,Model A,1985,63 years 06 months,463000,126 TAMPINES ST 11,521126,1.34578613288722,103.950321611291
96562,2021-04,TAMPINES,4 ROOM,144,TAMPINES ST 12,04 TO 06,106,Model A,1985,63 years,465000,144 TAMPINES ST 12,521144,1.34841857750645,103.943725846535
96563,2021-04,TAMPINES,4 ROOM,935,TAMPINES ST 91,04 TO 06,106,Model A,1984,62 years 06 months,468000,935 TAMPINES ST 91,520935,1.34574577748224,103.941348203942
96564,2021-04,TAMPINES,4 ROOM,871,TAMPINES ST 84,10 TO 12,104,Model A,1988,66 years 07 months,468888,871 TAMPINES ST 84,520871,1.35440347555796,103.932702293995
96565,2021-04,TAMPINES,3 ROOM,520A,TAMPINES CTRL 8,07 TO 09,62,DBSS,2014,92 years 03 months,470000,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503
96566,2021-04,TAMPINES,4 ROOM,496G,TAMPINES AVE 9,13 TO 15,106,Model A,1993,71 years 04 months,470000,496G TAMPINES AVE 9,523496,1.3608108179675,103.950582220408
96567,2021-04,TAMPINES,4 ROOM,159,TAMPINES ST 12,04 TO 06,91,New Generation,1984,62 years 02 months,470000,159 TAMPINES ST 12,521159,1.35104130847402,103.946051539375
96568,2021-04,TAMPINES,4 ROOM,251,TAMPINES ST 21,04 TO 06,102,Model A,1985,62 years 10 months,470000,251 TAMPINES ST 21,520251,1.35275541922653,103.948119177521
96569,2021-04,TAMPINES,4 ROOM,226,TAMPINES ST 23,04 TO 06,105,Model A,1985,63 years,472000,226 TAMPINES ST 23,521226,1.35551796009099,103.954009189132
96570,2021-04,TAMPINES,3 ROOM,520A,TAMPINES CTRL 8,10 TO 12,62,DBSS,2014,92 years 03 months,473888,520A TAMPINES CTRL 8,521520,1.35701024664546,103.939911246503
96571,2021-04,TAMPINES,4 ROOM,703,TAMPINES ST 71,13 TO 15,100,Model A,1997,75 years 05 months,475000,703 TAMPINES ST 71,520703,1.35687847904174,103.937739198068
96572,2021-04,TAMPINES,5 ROOM,493E,TAMPINES ST 43,04 TO 06,121,Improved,1993,71 years 05 months,478000,493E TAMPINES ST 43,524493,1.36265958374201,103.952012448684
96573,2021-04,TAMPINES,3 ROOM,520C,TAMPINES CTRL 8,04 TO 06,62,DBSS,2014,92 years 03 months,480000,520C TAMPINES CTRL 8,523520,1.35674170789189,103.939692399456
96574,2021-04,TAMPINES,4 ROOM,216,TAMPINES ST 23,10 TO 12,99,New Generation,1985,62 years 11 months,486500,216 TAMPINES ST 23,520216,1.35401799259079,103.952704018124
96575,2021-04,TAMPINES,4 ROOM,237,TAMPINES ST 21,10 TO 12,105,Model A,1984,62 years 08 months,488000,237 TAMPINES ST 21,520237,1.35549051078672,103.947212194692
96576,2021-04,TAMPINES,4 ROOM,713,TAMPINES ST 71,07 TO 09,100,Model A,1997,75 years,488000,713 TAMPINES ST 71,520713,1.35924098095519,103.937646641338
96577,2021-04,TAMPINES,4 ROOM,251,TAMPINES ST 21,10 TO 12,103,Model A,1985,62 years 10 months,490000,251 TAMPINES ST 21,520251,1.35275541922653,103.948119177521
96578,2021-04,TAMPINES,4 ROOM,945,TAMPINES AVE 4,07 TO 09,104,Model A,1988,66 years 03 months,495000,945 TAMPINES AVE 4,520945,1.35138260051505,103.940372866717
96579,2021-04,TAMPINES,4 ROOM,123,SIMEI ST 1,07 TO 09,104,Model A,1988,66 years 08 months,500000,123 SIMEI ST 1,520123,1.34530661835845,103.953187956159
96580,2021-04,TAMPINES,4 ROOM,254,SIMEI ST 1,07 TO 09,98,Model A,1996,74 years 05 months,500000,254 SIMEI ST 1,520254,1.34186637511517,103.952019442211
96581,2021-04,TAMPINES,4 ROOM,144,TAMPINES ST 12,07 TO 09,106,Model A,1985,63 years,500000,144 TAMPINES ST 12,521144,1.34841857750645,103.943725846535
96582,2021-04,TAMPINES,4 ROOM,890A,TAMPINES AVE 1,01 TO 03,93,Model A,2015,93 years 06 months,505000,890A TAMPINES AVE 1,521890,1.34672448664678,103.933876119392
96583,2021-04,TAMPINES,4 ROOM,523B,TAMPINES CTRL 7,01 TO 03,93,Model A,2015,93 years 05 months,505000,523B TAMPINES CTRL 7,522523,1.35986668073238,103.938372890966
96584,2021-04,TAMPINES,4 ROOM,870A,TAMPINES ST 86,01 TO 03,93,Model A,2017,94 years 11 months,505000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96585,2021-04,TAMPINES,4 ROOM,832,TAMPINES ST 82,10 TO 12,105,Model A,1984,62 years 08 months,508888,832 TAMPINES ST 82,520832,1.350101714776,103.935397838075
96586,2021-04,TAMPINES,5 ROOM,491D,TAMPINES ST 45,01 TO 03,122,Improved,1993,71 years 04 months,510000,491D TAMPINES ST 45,523491,1.36246520398535,103.954683087779
96587,2021-04,TAMPINES,4 ROOM,868B,TAMPINES AVE 8,10 TO 12,92,Model A,2015,93 years 02 months,515000,868B TAMPINES AVE 8,522868,1.35592432083149,103.932912367489
96588,2021-04,TAMPINES,4 ROOM,163,TAMPINES ST 12,04 TO 06,107,Model A,1984,62 years 01 month,515000,163 TAMPINES ST 12,521163,1.34953223099799,103.947459140714
96589,2021-04,TAMPINES,5 ROOM,489C,TAMPINES ST 45,04 TO 06,121,Improved,1989,67 years 03 months,515000,489C TAMPINES ST 45,522489,1.36178565471454,103.956532457975
96590,2021-04,TAMPINES,5 ROOM,278,TAMPINES ST 22,07 TO 09,132,Model A,1985,63 years,518000,278 TAMPINES ST 22,520278,1.34678375050017,103.951136569321
96591,2021-04,TAMPINES,5 ROOM,102,SIMEI ST 1,01 TO 03,122,Improved,1988,66 years 08 months,520000,102 SIMEI ST 1,520102,1.34134724976252,103.951355074928
96592,2021-04,TAMPINES,4 ROOM,870A,TAMPINES ST 86,04 TO 06,93,Model A,2017,94 years 10 months,525000,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
96593,2021-04,TAMPINES,5 ROOM,493D,TAMPINES ST 43,13 TO 15,124,Improved,1993,71 years 04 months,525333,493D TAMPINES ST 43,523493,1.36238061333949,103.951492191718
96594,2021-04,TAMPINES,4 ROOM,890B,TAMPINES AVE 1,01 TO 03,93,Model A,2015,93 years 05 months,530000,890B TAMPINES AVE 1,522890,1.34690555756363,103.933409216927
96595,2021-04,TAMPINES,4 ROOM,878B,TAMPINES AVE 8,07 TO 09,93,Model A,2017,95 years 03 months,532000,878B TAMPINES AVE 8,522878,1.35092636694988,103.929191231421
96596,2021-04,TAMPINES,5 ROOM,864,TAMPINES ST 83,04 TO 06,122,Improved,1988,66 years 03 months,535000,864 TAMPINES ST 83,520864,1.35506384634851,103.93573303978
96597,2021-04,TAMPINES,4 ROOM,409,TAMPINES ST 41,07 TO 09,103,Model A,1986,64 years 07 months,538000,409 TAMPINES ST 41,520409,1.35915579362423,103.945140506761
