_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
164610,2023-10,TAMPINES,4 ROOM,367,TAMPINES ST 34,04 TO 06,100.0,Model A,1997,72 years 08 months,540000.0,367 TAMPINES ST 34,520367,1.35861946074158,103.960788620104
164611,2023-10,TAMPINES,4 ROOM,365,TAMPINES ST 34,07 TO 09,101.0,Model A,1997,72 years 04 months,560000.0,365 TAMPINES ST 34,520365,1.35768611954955,103.960620745568
164612,2023-10,TAMPINES,4 ROOM,364,TAMPINES ST 34,07 TO 09,102.0,Model A,1997,72 years 06 months,545000.0,364 TAMPINES ST 34,520364,1.35693800952142,103.959873498292
164613,2023-10,TAMPINES,4 ROOM,446,TAMPINES ST 42,10 TO 12,105.0,Model A,1985,60 years 09 months,585000.0,446 TAMPINES ST 42,520446,1.35794464402799,103.950999070017
164614,2023-10,TAMPINES,4 ROOM,449,TAMPINES ST 42,04 TO 06,84.0,Simplified,1985,60 years 08 months,505000.0,449 TAMPINES ST 42,520449,1.35702424225032,103.951054363893
164615,2023-10,TAMPINES,4 ROOM,464,TAMPINES ST 44,01 TO 03,104.0,Model A,1985,61 years 01 month,520000.0,464 TAMPINES ST 44,520464,1.35978643414966,103.955172148994
164616,2023-10,TAMPINES,4 ROOM,494H,TAMPINES ST 45,07 TO 09,92.0,Model A,2018,94 years 02 months,655000.0,494H TAMPINES ST 45,528494,1.36368314068034,103.95499248871
164617,2023-10,TAMPINES,4 ROOM,487C,TAMPINES ST 45,10 TO 12,103.0,Model A,1990,65 years 05 months,570000.0,487C TAMPINES ST 45,522487,1.36075820406707,103.957884242384
164618,2023-10,TAMPINES,4 ROOM,494J,TAMPINES ST 45,07 TO 09,92.0,Model A,2018,94 years 02 months,700000.0,494J TAMPINES ST 45,529494,1.36394578780556,103.954621464542
164619,2023-10,TAMPINES,4 ROOM,494G,TAMPINES ST 45,01 TO 03,92.0,Model A,2018,94 years 02 months,620000.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172
164620,2023-10,TAMPINES,4 ROOM,494G,TAMPINES ST 45,10 TO 12,93.0,Model A,2018,94 years 01 month,678000.0,494G TAMPINES ST 45,527494,1.36313376810873,103.95545857172
164621,2023-10,TAMPINES,4 ROOM,494J,TAMPINES ST 45,04 TO 06,92.0,Model A,2018,94 years 02 months,668000.0,494J TAMPINES ST 45,529494,1.36394578780556,103.954621464542
164622,2023-10,TAMPINES,4 ROOM,494H,TAMPINES ST 45,10 TO 12,93.0,Model A,2018,94 years 01 month,690000.0,494H TAMPINES ST 45,528494,1.36368314068034,103.95499248871
164623,2023-10,TAMPINES,4 ROOM,726,TAMPINES ST 71,07 TO 09,103.0,Model A,1997,73 years,600000.0,726 TAMPINES ST 71,520726,1.35698439301277,103.935887361779
164624,2023-10,TAMPINES,4 ROOM,721,TAMPINES ST 71,07 TO 09,99.0,Model A,1997,72 years 06 months,550000.0,721 TAMPINES ST 71,520721,1.3599202305003,103.936352048283
164625,2023-10,TAMPINES,4 ROOM,702,TAMPINES ST 71,13 TO 15,100.0,Model A,1997,72 years 10 months,630000.0,702 TAMPINES ST 71,520702,1.3561725371375,103.937479923002
164626,2023-10,TAMPINES,4 ROOM,702,TAMPINES ST 71,01 TO 03,100.0,Model A,1997,72 years 10 months,585000.0,702 TAMPINES ST 71,520702,1.3561725371375,103.937479923002
164627,2023-10,TAMPINES,4 ROOM,742,TAMPINES ST 72,01 TO 03,100.0,Model A,1997,73 years 01 month,558000.0,742 TAMPINES ST 72,520742,1.35958874830961,103.933361011699
164628,2023-10,TAMPINES,4 ROOM,819,TAMPINES ST 81,01 TO 03,93.0,New Generation,1984,60 years 03 months,525000.0,819 TAMPINES ST 81,520819,1.3483964837387,103.936808711751
164629,2023-10,TAMPINES,4 ROOM,832,TAMPINES ST 82,01 TO 03,84.0,Simplified,1984,60 years 03 months,505000.0,832 TAMPINES ST 82,520832,1.350101714776,103.935397838075
164630,2023-10,TAMPINES,4 ROOM,850,TAMPINES ST 82,01 TO 03,84.0,Simplified,1986,62 years 03 months,510000.0,850 TAMPINES ST 82,520850,1.35304367332026,103.935965645315
164631,2023-10,TAMPINES,4 ROOM,852,TAMPINES ST 82,10 TO 12,103.0,Model A,1985,60 years 08 months,603333.0,852 TAMPINES ST 82,520852,1.35270378927022,103.936448526607
164632,2023-10,TAMPINES,4 ROOM,848,TAMPINES ST 82,07 TO 09,104.0,Model A,1985,60 years 11 months,578000.0,848 TAMPINES ST 82,520848,1.35247582900131,103.936057412249
164633,2023-10,TAMPINES,4 ROOM,832,TAMPINES ST 82,01 TO 03,105.0,Model A,1984,60 years 02 months,505000.0,832 TAMPINES ST 82,520832,1.350101714776,103.935397838075
164634,2023-10,TAMPINES,4 ROOM,865,TAMPINES ST 83,07 TO 09,105.0,Model A,1989,64 years 06 months,590000.0,865 TAMPINES ST 83,520865,1.35389242521044,103.934251462733
164635,2023-10,TAMPINES,4 ROOM,870A,TAMPINES ST 86,04 TO 06,94.0,Model A,2017,92 years 05 months,668000.0,870A TAMPINES ST 86,521870,1.35608700205895,103.931752248401
164636,2023-10,TAMPINES,4 ROOM,871B,TAMPINES ST 86,04 TO 06,94.0,Model A,2017,92 years 05 months,660000.0,871B TAMPINES ST 86,522871,1.35651147306916,103.931956767677
164637,2023-10,TAMPINES,4 ROOM,927,TAMPINES ST 91,01 TO 03,109.0,Model A,1984,59 years 10 months,565000.0,927 TAMPINES ST 91,520927,1.34615293908617,103.940497682184
164638,2023-10,TAMPINES,4 ROOM,910,TAMPINES ST 91,10 TO 12,106.0,Model A,1984,60 years,595000.0,910 TAMPINES ST 91,520910,1.34981662888398,103.938742161124
164639,2023-10,TAMPINES,5 ROOM,156,SIMEI RD,01 TO 03,122.0,Improved,1989,64 years 04 months,635000.0,156 SIMEI RD,520156,1.34515048204718,103.958719815836
164640,2023-10,TAMPINES,5 ROOM,157,SIMEI RD,01 TO 03,122.0,Improved,1989,64 years 05 months,650000.0,157 SIMEI RD,520157,1.34462159576141,103.959417493708
164641,2023-10,TAMPINES,5 ROOM,134,SIMEI ST 1,10 TO 12,122.0,Improved,1988,63 years 10 months,690000.0,134 SIMEI ST 1,520134,1.34814861594365,103.955648416036
164642,2023-10,TAMPINES,5 ROOM,113,SIMEI ST 1,01 TO 03,122.0,Improved,1988,63 years 06 months,638000.0,113 SIMEI ST 1,520113,1.34285425567354,103.94988040818
164643,2023-10,TAMPINES,5 ROOM,114,SIMEI ST 1,01 TO 03,122.0,Improved,1988,63 years 03 months,655000.0,114 SIMEI ST 1,520114,1.34384910516645,103.950437525657
164644,2023-10,TAMPINES,5 ROOM,145,SIMEI ST 2,07 TO 09,122.0,Improved,1988,63 years 05 months,725000.0,145 SIMEI ST 2,520145,1.34484832828898,103.955553840065
164645,2023-10,TAMPINES,5 ROOM,223,SIMEI ST 4,07 TO 09,122.0,Improved,1988,63 years 09 months,715000.0,223 SIMEI ST 4,520223,1.34208899237085,103.95764714793
164646,2023-10,TAMPINES,5 ROOM,227,SIMEI ST 4,01 TO 03,122.0,Improved,1988,63 years 09 months,630000.0,227 SIMEI ST 4,520227,1.34202091226152,103.956240053971
164647,2023-10,TAMPINES,5 ROOM,903,TAMPINES AVE 4,01 TO 03,133.0,Model A,1984,59 years 10 months,700888.0,903 TAMPINES AVE 4,520903,1.35097636296861,103.93976105184
164648,2023-10,TAMPINES,5 ROOM,393,TAMPINES AVE 7,01 TO 03,126.0,Improved,1994,70 years 02 months,638000.0,393 TAMPINES AVE 7,520393,1.35519248677247,103.956968778244
164649,2023-10,TAMPINES,5 ROOM,491A,TAMPINES AVE 9,07 TO 09,126.0,Improved,1993,68 years 10 months,675000.0,491A TAMPINES AVE 9,520491,1.36256474399446,103.953782907479
164650,2023-10,TAMPINES,5 ROOM,494B,TAMPINES AVE 9,01 TO 03,124.0,Improved,1993,68 years 10 months,650000.0,494B TAMPINES AVE 9,520494,1.36300828940548,103.952704897502
164651,2023-10,TAMPINES,5 ROOM,523A,TAMPINES CTRL 7,16 TO 18,113.0,Improved,2015,90 years 10 months,868000.0,523A TAMPINES CTRL 7,521523,1.35937098724463,103.938378633561
164652,2023-10,TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,01 TO 03,108.0,DBSS,2014,89 years 08 months,856000.0,520B TAMPINES CTRL 8,522520,1.35726635061626,103.939665206968
164653,2023-10,TAMPINES,5 ROOM,520B,TAMPINES CTRL 8,07 TO 09,108.0,DBSS,2014,89 years 08 months,920000.0,520B TAMPINES CTRL 8,522520,1.35726635061626,103.939665206968
164654,2023-10,TAMPINES,5 ROOM,289,TAMPINES ST 22,10 TO 12,123.0,Improved,1985,60 years 07 months,648888.0,289 TAMPINES ST 22,520289,1.34964117458858,103.955337216192
164655,2023-10,TAMPINES,5 ROOM,279,TAMPINES ST 22,07 TO 09,133.0,Model A,1985,60 years 03 months,640888.0,279 TAMPINES ST 22,520279,1.34629229402625,103.951686109789
164656,2023-10,TAMPINES,5 ROOM,216,TAMPINES ST 23,01 TO 03,121.0,Improved,1985,60 years 06 months,625000.0,216 TAMPINES ST 23,520216,1.35401799259079,103.952704018124
164657,2023-10,TAMPINES,5 ROOM,386,TAMPINES ST 32,07 TO 09,127.0,Improved,1993,68 years 11 months,717000.0,386 TAMPINES ST 32,520386,1.35483911065985,103.959153480624
164658,2023-10,TAMPINES,5 ROOM,317,TAMPINES ST 33,04 TO 06,128.0,Improved,1995,70 years 11 months,665000.0,317 TAMPINES ST 33,520317,1.35153802906184,103.956897901071
164659,2023-10,TAMPINES,5 ROOM,318,TAMPINES ST 33,01 TO 03,130.0,Improved,1995,70 years 11 months,600000.0,318 TAMPINES ST 33,520318,1.35146093987752,103.956074916044
164660,2023-10,TAMPINES,5 ROOM,368,TAMPINES ST 34,04 TO 06,122.0,Improved,1997,72 years 08 months,640000.0,368 TAMPINES ST 34,520368,1.35847458329919,103.961288498131
164661,2023-10,TAMPINES,5 ROOM,367,TAMPINES ST 34,07 TO 09,121.0,Improved,1997,72 years 08 months,638000.0,367 TAMPINES ST 34,520367,1.35861946074158,103.960788620104
164662,2023-10,TAMPINES,5 ROOM,366,TAMPINES ST 34,01 TO 03,120.0,Improved,1997,72 years 05 months,650000.0,366 TAMPINES ST 34,520366,1.35761758572121,103.961378989065
164663,2023-10,TAMPINES,5 ROOM,451,TAMPINES ST 42,07 TO 09,122.0,Improved,1987,63 years 01 month,700000.0,451 TAMPINES ST 42,520451,1.35657751681143,103.953994305986
164664,2023-10,TAMPINES,5 ROOM,494C,TAMPINES ST 43,04 TO 06,124.0,Improved,1993,68 years 11 months,625000.0,494C TAMPINES ST 43,522494,1.36370339705173,103.952575138742
164665,2023-10,TAMPINES,5 ROOM,440,TAMPINES ST 43,07 TO 09,122.0,Improved,1986,61 years 08 months,630000.0,440 TAMPINES ST 43,520440,1.36081570799381,103.951611550107
164666,2023-10,TAMPINES,5 ROOM,470,TAMPINES ST 44,07 TO 09,122.0,Improved,1986,61 years 08 months,655000.0,470 TAMPINES ST 44,520470,1.3608152793445,103.954640346689
164667,2023-10,TAMPINES,5 ROOM,494H,TAMPINES ST 45,07 TO 09,113.0,Improved,2018,94 years 01 month,810000.0,494H TAMPINES ST 45,528494,1.36368314068034,103.95499248871
164668,2023-10,TAMPINES,5 ROOM,491H,TAMPINES ST 45,10 TO 12,127.0,Improved,1993,68 years 10 months,688888.0,491H TAMPINES ST 45,527491,1.3629698988553,103.954391828405
164669,2023-10,TAMPINES,5 ROOM,712,TAMPINES ST 71,04 TO 06,120.0,Improved,1997,72 years 07 months,665000.0,712 TAMPINES ST 71,520712,1.35894478167474,103.937160853772
164670,2023-10,TAMPINES,5 ROOM,856,TAMPINES ST 82,07 TO 09,122.0,Improved,1986,61 years 07 months,650000.0,856 TAMPINES ST 82,520856,1.35344324893831,103.936557632514
164671,2023-10,TAMPINES,5 ROOM,871C,TAMPINES ST 86,10 TO 12,114.0,Improved,2017,92 years 06 months,818000.0,871C TAMPINES ST 86,523871,1.35670900289357,103.931385349285
164672,2023-10,TAMPINES,5 ROOM,912,TAMPINES ST 91,04 TO 06,134.0,Model A,1984,60 years,740000.0,912 TAMPINES ST 91,520912,1.34943561239534,103.939252333523
164673,2023-10,TAMPINES,EXECUTIVE,229,SIMEI ST 4,04 TO 06,146.0,Maisonette,1988,63 years 10 months,920000.0,229 SIMEI ST 4,520229,1.34315531075237,103.956105132704
164674,2023-10,TAMPINES,EXECUTIVE,937,TAMPINES AVE 5,01 TO 03,154.0,Maisonette,1988,64 years,935000.0,937 TAMPINES AVE 5,520937,1.34723955510922,103.941637495623
164675,2023-10,TAMPINES,EXECUTIVE,940,TAMPINES AVE 5,07 TO 09,142.0,Apartment,1989,64 years 08 months,925000.0,940 TAMPINES AVE 5,520940,1.34916983775073,103.941421249043
164676,2023-10,TAMPINES,EXECUTIVE,149,TAMPINES ST 12,07 TO 09,150.0,Maisonette,1984,60 years 01 month,940000.0,149 TAMPINES ST 12,521149,1.35140199155209,103.942727273621
164677,2023-10,TAMPINES,EXECUTIVE,149,TAMPINES ST 12,04 TO 06,142.0,Apartment,1984,60 years 02 months,940000.0,149 TAMPINES ST 12,521149,1.35140199155209,103.942727273621
164678,2023-10,TAMPINES,EXECUTIVE,230F,TAMPINES ST 24,10 TO 12,150.0,Apartment,1993,68 years 10 months,880000.0,230F TAMPINES ST 24,529230,1.35625417362515,103.950752703057
164679,2023-10,TAMPINES,EXECUTIVE,332,TAMPINES ST 32,04 TO 06,147.0,Apartment,1996,71 years 04 months,845088.0,332 TAMPINES ST 32,520332,1.35316793762096,103.960688653393
164680,2023-10,TAMPINES,EXECUTIVE,325,TAMPINES ST 32,01 TO 03,150.0,Apartment,1995,71 years 02 months,786000.0,325 TAMPINES ST 32,520325,1.35262887575629,103.959086503163
164681,2023-10,TAMPINES,EXECUTIVE,495B,TAMPINES ST 43,10 TO 12,148.0,Apartment,1994,69 years 03 months,888888.0,495B TAMPINES ST 43,521495,1.36274236096606,103.951330562087
164682,2023-10,TAMPINES,EXECUTIVE,483,TAMPINES ST 43,01 TO 03,165.0,Apartment,1993,68 years 09 months,918000.0,483 TAMPINES ST 43,520483,1.36143340439515,103.952685912661
164683,2023-10,TAMPINES,EXECUTIVE,497A,TAMPINES ST 45,07 TO 09,144.0,Premium Apartment,1996,71 years 09 months,830000.0,497A TAMPINES ST 45,520497,1.35933200137711,103.958581034137
164684,2023-10,TAMPINES,EXECUTIVE,895A,TAMPINES ST 81,04 TO 06,146.0,Maisonette,1988,63 years 11 months,902000.0,895A TAMPINES ST 81,521895,1.34767895311776,103.932456598668
164685,2023-10,TOA PAYOH,2 ROOM,160,LOR 1 TOA PAYOH,01 TO 03,40.0,Improved,1972,47 years 04 months,255000.0,160 LOR 1 TOA PAYOH,310160,1.33094394405829,103.845020058262
164686,2023-10,TOA PAYOH,2 ROOM,160,LOR 1 TOA PAYOH,04 TO 06,40.0,Improved,1972,47 years 03 months,272000.0,160 LOR 1 TOA PAYOH,310160,1.33094394405829,103.845020058262
164687,2023-10,TOA PAYOH,2 ROOM,120,LOR 2 TOA PAYOH,07 TO 09,40.0,Standard,1968,43 years 09 months,266888.0,120 LOR 2 TOA PAYOH,310120,1.33913568992412,103.845562921008
164688,2023-10,TOA PAYOH,2 ROOM,58,LOR 4 TOA PAYOH,07 TO 09,43.0,Standard,1967,42 years 09 months,260000.0,58 LOR 4 TOA PAYOH,310058,1.33674625537365,103.850524640565
164689,2023-10,TOA PAYOH,2 ROOM,52,LOR 6 TOA PAYOH,01 TO 03,47.0,Standard,1983,58 years 09 months,272888.0,52 LOR 6 TOA PAYOH,310052,1.33824914332833,103.852481978622
164690,2023-10,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,07 TO 09,66.0,Improved,1973,48 years 10 months,315000.0,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112
164691,2023-10,TOA PAYOH,3 ROOM,195,KIM KEAT AVE,10 TO 12,66.0,Improved,1973,48 years 09 months,300000.0,195 KIM KEAT AVE,310195,1.33008102222991,103.858354604112
164692,2023-10,TOA PAYOH,3 ROOM,157,LOR 1 TOA PAYOH,01 TO 03,67.0,Improved,1971,46 years 10 months,380000.0,157 LOR 1 TOA PAYOH,310157,1.33220626321248,103.845452861739
164693,2023-10,TOA PAYOH,3 ROOM,119,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1968,43 years 09 months,353000.0,119 LOR 1 TOA PAYOH,310119,1.33910923815144,103.844687382414
164694,2023-10,TOA PAYOH,3 ROOM,168,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1972,47 years 10 months,340000.0,168 LOR 1 TOA PAYOH,310168,1.33176643070234,103.843423249665
164695,2023-10,TOA PAYOH,3 ROOM,110,LOR 1 TOA PAYOH,01 TO 03,65.0,Improved,1967,42 years 09 months,348888.0,110 LOR 1 TOA PAYOH,310110,1.34155275067394,103.846385947783
164696,2023-10,TOA PAYOH,3 ROOM,130B,LOR 1 TOA PAYOH,13 TO 15,68.0,Model A,2018,93 years 11 months,725000.0,130B LOR 1 TOA PAYOH,312130,1.33737735210716,103.842656049195
164697,2023-10,TOA PAYOH,3 ROOM,108,LOR 1 TOA PAYOH,04 TO 06,66.0,Improved,1970,45 years 04 months,340000.0,108 LOR 1 TOA PAYOH,310108,1.34155252910062,103.847295147125
164698,2023-10,TOA PAYOH,3 ROOM,159,LOR 1 TOA PAYOH,07 TO 09,65.0,Improved,1972,47 years 03 months,335000.0,159 LOR 1 TOA PAYOH,310159,1.3307454292856,103.845601223103
164699,2023-10,TOA PAYOH,3 ROOM,159,LOR 1 TOA PAYOH,04 TO 06,65.0,Improved,1972,47 years 03 months,330000.0,159 LOR 1 TOA PAYOH,310159,1.3307454292856,103.845601223103
164700,2023-10,TOA PAYOH,3 ROOM,111,LOR 1 TOA PAYOH,04 TO 06,66.0,Improved,1970,45 years 03 months,380000.0,111 LOR 1 TOA PAYOH,310111,1.34121955722461,103.84549278032
164701,2023-10,TOA PAYOH,3 ROOM,116,LOR 2 TOA PAYOH,16 TO 18,62.0,Improved,1970,45 years 03 months,385000.0,116 LOR 2 TOA PAYOH,310116,1.34047287241805,103.846142516335
164702,2023-10,TOA PAYOH,3 ROOM,3,LOR 7 TOA PAYOH,07 TO 09,68.0,Improved,1969,44 years 09 months,355000.0,3 LOR 7 TOA PAYOH,310003,1.33919545395688,103.854450883864
164703,2023-10,TOA PAYOH,3 ROOM,8,LOR 7 TOA PAYOH,10 TO 12,66.0,Improved,1970,45 years 09 months,363000.0,8 LOR 7 TOA PAYOH,310008,1.3378805011388,103.856612802183
164704,2023-10,TOA PAYOH,3 ROOM,234,LOR 8 TOA PAYOH,10 TO 12,65.0,Improved,1976,52 years 01 month,345000.0,234 LOR 8 TOA PAYOH,310234,1.33860148626926,103.857914069837
164705,2023-10,TOA PAYOH,3 ROOM,225,LOR 8 TOA PAYOH,04 TO 06,65.0,Improved,1976,51 years 08 months,335000.0,225 LOR 8 TOA PAYOH,310225,1.33950922302573,103.85564679729
164706,2023-10,TOA PAYOH,3 ROOM,114,POTONG PASIR AVE 1,04 TO 06,67.0,New Generation,1984,60 years 01 month,367500.0,114 POTONG PASIR AVE 1,350114,1.33677492855247,103.863306370924
164707,2023-10,TOA PAYOH,3 ROOM,113,POTONG PASIR AVE 1,07 TO 09,67.0,New Generation,1984,60 years 01 month,385000.0,113 POTONG PASIR AVE 1,350113,1.33605593871885,103.863599507828
164708,2023-10,TOA PAYOH,3 ROOM,113,POTONG PASIR AVE 1,10 TO 12,67.0,New Generation,1984,60 years,418000.0,113 POTONG PASIR AVE 1,350113,1.33605593871885,103.863599507828
164709,2023-10,TOA PAYOH,3 ROOM,121,POTONG PASIR AVE 1,04 TO 06,75.0,Model A,1984,59 years 08 months,490000.0,121 POTONG PASIR AVE 1,350121,1.33576029177039,103.865596996588
164710,2023-10,TOA PAYOH,3 ROOM,143,POTONG PASIR AVE 2,04 TO 06,74.0,Model A,1984,59 years 10 months,490000.0,143 POTONG PASIR AVE 2,350143,1.33290762111116,103.866168845292
164711,2023-10,TOA PAYOH,3 ROOM,143,POTONG PASIR AVE 2,07 TO 09,74.0,Model A,1984,59 years 09 months,520000.0,143 POTONG PASIR AVE 2,350143,1.33290762111116,103.866168845292
164712,2023-10,TOA PAYOH,3 ROOM,178,TOA PAYOH CTRL,04 TO 06,64.0,Improved,1972,47 years 10 months,385000.0,178 TOA PAYOH CTRL,310178,1.33358025794591,103.84926452128
164713,2023-10,TOA PAYOH,3 ROOM,186,TOA PAYOH CTRL,01 TO 03,67.0,Improved,1972,47 years 10 months,400000.0,186 TOA PAYOH CTRL,310186,1.3326539531256,103.85021164455
164714,2023-10,TOA PAYOH,3 ROOM,23,TOA PAYOH EAST,04 TO 06,67.0,Improved,1970,45 years 10 months,330000.0,23 TOA PAYOH EAST,310023,1.33455570085904,103.857191175608
164715,2023-10,TOA PAYOH,3 ROOM,23,TOA PAYOH EAST,07 TO 09,67.0,Improved,1970,45 years 10 months,370000.0,23 TOA PAYOH EAST,310023,1.33455570085904,103.857191175608
164716,2023-10,TOA PAYOH,3 ROOM,25,TOA PAYOH EAST,07 TO 09,67.0,Improved,1971,46 years 04 months,360888.0,25 TOA PAYOH EAST,310025,1.33356606706026,103.856981751253
164717,2023-10,TOA PAYOH,3 ROOM,199,TOA PAYOH NTH,07 TO 09,76.0,Improved,1982,57 years 03 months,423000.0,199 TOA PAYOH NTH,310199,1.34203351013688,103.850648936995
164718,2023-10,TOA PAYOH,3 ROOM,3,UPP ALJUNIED LANE,04 TO 06,57.0,Standard,1968,43 years 09 months,308888.0,3 UPP ALJUNIED LANE,360003,1.33399297498361,103.879892742452
164719,2023-10,TOA PAYOH,4 ROOM,17,JOO SENG RD,04 TO 06,103.0,Model A,1983,59 years 03 months,575000.0,17 JOO SENG RD,360017,1.33616230952626,103.881375973843
164720,2023-10,TOA PAYOH,4 ROOM,242,KIM KEAT LINK,01 TO 03,104.0,Model A,1989,64 years 07 months,600000.0,242 KIM KEAT LINK,310242,1.32985845976054,103.855821390119
164721,2023-10,TOA PAYOH,4 ROOM,130A,LOR 1 TOA PAYOH,28 TO 30,93.0,Model A,2018,94 years,975000.0,130A LOR 1 TOA PAYOH,311130,1.33739384161997,103.843183616479
164722,2023-10,TOA PAYOH,4 ROOM,138B,LOR 1A TOA PAYOH,22 TO 24,91.0,DBSS,2012,87 years 07 months,970000.0,138B LOR 1A TOA PAYOH,312138,1.33626408939965,103.845626191384
164723,2023-10,TOA PAYOH,4 ROOM,142,LOR 2 TOA PAYOH,16 TO 18,85.0,Model A,2001,76 years 04 months,760000.0,142 LOR 2 TOA PAYOH,310142,1.33583774995002,103.845162997311
164724,2023-10,TOA PAYOH,4 ROOM,10B,LOR 7 TOA PAYOH,10 TO 12,106.0,Model A,1998,73 years 09 months,750000.0,10B LOR 7 TOA PAYOH,312010,1.33716136352623,103.858353639387
164725,2023-10,TOA PAYOH,4 ROOM,219,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1978,53 years 05 months,441800.0,219 LOR 8 TOA PAYOH,310219,1.3427643319014,103.855872559307
164726,2023-10,TOA PAYOH,4 ROOM,228,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1976,52 years,425000.0,228 LOR 8 TOA PAYOH,310228,1.33914880025231,103.858779661838
164727,2023-10,TOA PAYOH,4 ROOM,219,LOR 8 TOA PAYOH,16 TO 18,82.0,Improved,1978,53 years 04 months,480000.0,219 LOR 8 TOA PAYOH,310219,1.3427643319014,103.855872559307
164728,2023-10,TOA PAYOH,4 ROOM,115,POTONG PASIR AVE 1,07 TO 09,96.0,New Generation,1984,60 years 01 month,524000.0,115 POTONG PASIR AVE 1,350115,1.33726999806036,103.862806558366
164729,2023-10,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,04 TO 06,76.0,Model A,2009,84 years 07 months,750000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337
164730,2023-10,TOA PAYOH,4 ROOM,79E,TOA PAYOH CTRL,28 TO 30,91.0,Model A,2009,84 years 06 months,958000.0,79E TOA PAYOH CTRL,315079,1.33472713626235,103.849822984337
164731,2023-10,TOA PAYOH,4 ROOM,79B,TOA PAYOH CTRL,13 TO 15,91.0,Model A,2009,84 years 06 months,908000.0,79B TOA PAYOH CTRL,312079,1.33464078301907,103.847990266882
164732,2023-10,TOA PAYOH,4 ROOM,201,TOA PAYOH NTH,01 TO 03,87.0,Improved,1973,48 years 10 months,427000.0,201 TOA PAYOH NTH,310201,1.34113803607795,103.850126597142
164733,2023-10,TOA PAYOH,5 ROOM,255,KIM KEAT AVE,01 TO 03,122.0,Improved,1988,64 years 02 months,730000.0,255 KIM KEAT AVE,310255,1.3316593734688,103.857761545923
164734,2023-10,TOA PAYOH,5 ROOM,138A,LOR 1A TOA PAYOH,04 TO 06,110.0,DBSS,2012,87 years 08 months,975000.0,138A LOR 1A TOA PAYOH,311138,1.33671098513786,103.845472945511
164735,2023-10,TOA PAYOH,5 ROOM,97,LOR 3 TOA PAYOH,07 TO 09,122.0,Improved,1993,68 years 06 months,973888.0,97 LOR 3 TOA PAYOH,310097,1.33862553170269,103.847769289898
164736,2023-10,TOA PAYOH,5 ROOM,82B,LOR 4 TOA PAYOH,13 TO 15,122.0,Improved,1996,72 years,1060000.0,82B LOR 4 TOA PAYOH,312082,1.33562239265484,103.848851474907
164737,2023-10,TOA PAYOH,5 ROOM,7,LOR 7 TOA PAYOH,13 TO 15,120.0,Improved,1998,73 years 10 months,881888.0,7 LOR 7 TOA PAYOH,310007,1.33805369690152,103.857286902601
164738,2023-10,TOA PAYOH,5 ROOM,122,POTONG PASIR AVE 1,19 TO 21,140.0,Model A,1984,59 years 07 months,930000.0,122 POTONG PASIR AVE 1,350122,1.3349317199816,103.866124988651
164739,2023-10,TOA PAYOH,EXECUTIVE,20,JOO SENG RD,01 TO 03,146.0,Maisonette,1988,63 years 10 months,830000.0,20 JOO SENG RD,360020,1.33405760108197,103.881366182682
164740,2023-10,WOODLANDS,2 ROOM,693C,WOODLANDS AVE 6,10 TO 12,47.0,Model A,2018,94 years,343000.0,693C WOODLANDS AVE 6,733693,1.43809963308743,103.804429883799
164741,2023-10,WOODLANDS,2 ROOM,693B,WOODLANDS AVE 6,07 TO 09,47.0,Model A,2018,93 years 11 months,340000.0,693B WOODLANDS AVE 6,732693,1.43850605916385,103.804250612304
164742,2023-10,WOODLANDS,2 ROOM,780B,WOODLANDS CRES,13 TO 15,47.0,Model A,2015,90 years 10 months,330000.0,780B WOODLANDS CRES,732780,1.448942460118,103.801016266355
164743,2023-10,WOODLANDS,2 ROOM,780A,WOODLANDS CRES,01 TO 03,47.0,Model A,2015,90 years 10 months,286666.0,780A WOODLANDS CRES,731780,1.44867890682994,103.80077081866
164744,2023-10,WOODLANDS,2 ROOM,574A,WOODLANDS DR 16,10 TO 12,37.0,Model A,2018,93 years 08 months,300000.0,574A WOODLANDS DR 16,731574,1.43009191759022,103.797488334456
164745,2023-10,WOODLANDS,2 ROOM,185B,WOODLANDS ST 13,01 TO 03,38.0,Model A,2019,95 years 01 month,305000.0,185B WOODLANDS ST 13,732185,1.43585650383199,103.776294109996
164746,2023-10,WOODLANDS,2 ROOM,185B,WOODLANDS ST 13,04 TO 06,47.0,Model A,2019,95 years,315168.0,185B WOODLANDS ST 13,732185,1.43585650383199,103.776294109996
164747,2023-10,WOODLANDS,3 ROOM,202,MARSILING DR,01 TO 03,68.0,New Generation,1981,56 years 09 months,303000.0,202 MARSILING DR,730202,1.44315121142693,103.775164777049
