_id,month,town,flat_type,block,street_name,storey_range,floor_area_sqm,flat_model,lease_commence_date,remaining_lease,resale_price,address,postal,latitude,longitude
24124,2018-03,SENGKANG,5 ROOM,186C,RIVERVALE DR,01 TO 03,110,Improved,2001,81 years 10 months,373000,186C RIVERVALE DR,543186,1.39286345501083,103.905070419158
24125,2018-03,SENGKANG,5 ROOM,404B,FERNVALE LANE,01 TO 03,114,Premium Apartment,2004,85 years 03 months,375000,404B FERNVALE LANE,792404,1.38829654333715,103.873546044227
24126,2018-03,SENGKANG,5 ROOM,188C,RIVERVALE DR,01 TO 03,115,Improved,2000,81 years 06 months,375000,188C RIVERVALE DR,543188,1.39522162663414,103.904808624541
24127,2018-03,SENGKANG,5 ROOM,121D,SENGKANG EAST WAY,04 TO 06,110,Improved,2000,81 years 06 months,375000,121D SENGKANG EAST WAY,544121,1.38579521121651,103.905413958592
24128,2018-03,SENGKANG,5 ROOM,183B,RIVERVALE CRES,13 TO 15,110,Improved,2003,84 years 02 months,378000,183B RIVERVALE CRES,542183,1.39130624638809,103.908329711702
24129,2018-03,SENGKANG,5 ROOM,295A,COMPASSVALE CRES,01 TO 03,110,Improved,2002,82 years 11 months,380000,295A COMPASSVALE CRES,541295,1.39827117432616,103.899278132144
24130,2018-03,SENGKANG,5 ROOM,406C,FERNVALE RD,04 TO 06,110,Premium Apartment,2004,85 years 09 months,388000,406C FERNVALE RD,793406,1.38867904803847,103.874702601249
24131,2018-03,SENGKANG,5 ROOM,185A,RIVERVALE CRES,13 TO 15,109,Improved,2000,81 years 10 months,395000,185A RIVERVALE CRES,541185,1.3933223716906,103.907116237157
24132,2018-03,SENGKANG,5 ROOM,308A,ANCHORVALE RD,07 TO 09,110,Improved,2002,82 years 11 months,400000,308A ANCHORVALE RD,541308,1.38989490574426,103.885920239987
24133,2018-03,SENGKANG,5 ROOM,134,RIVERVALE ST,01 TO 03,121,Improved,1999,79 years 11 months,400000,134 RIVERVALE ST,540134,1.38786467702645,103.904672885312
24134,2018-03,SENGKANG,5 ROOM,309B,ANCHORVALE RD,13 TO 15,112,Premium Apartment,2002,83 years 07 months,415000,309B ANCHORVALE RD,542309,1.39141694532621,103.885872372024
24135,2018-03,SENGKANG,5 ROOM,192A,RIVERVALE DR,04 TO 06,115,Improved,2000,81 years 06 months,415000,192A RIVERVALE DR,541192,1.39432549389416,103.90346799803
24136,2018-03,SENGKANG,5 ROOM,256,COMPASSVALE RD,01 TO 03,115,Improved,2000,81 years 06 months,416000,256 COMPASSVALE RD,540256,1.39387428397687,103.899281437966
24137,2018-03,SENGKANG,5 ROOM,195,RIVERVALE DR,07 TO 09,110,Improved,2001,82 years 05 months,417000,195 RIVERVALE DR,540195,1.39282417800809,103.902400185088
24138,2018-03,SENGKANG,5 ROOM,253,COMPASSVALE ST,04 TO 06,116,Improved,2000,81 years 07 months,420000,253 COMPASSVALE ST,540253,1.39399621447321,103.900183233662
24139,2018-03,SENGKANG,5 ROOM,403B,FERNVALE LANE,04 TO 06,111,Premium Apartment,2004,85 years 01 month,423000,403B FERNVALE LANE,792403,1.38879143490193,103.872979832028
24140,2018-03,SENGKANG,5 ROOM,313A,ANCHORVALE RD,04 TO 06,110,Premium Apartment,2003,84 years 05 months,425000,313A ANCHORVALE RD,541313,1.39158552030217,103.887519934332
24141,2018-03,SENGKANG,5 ROOM,257A,COMPASSVALE RD,01 TO 03,110,Improved,2000,81 years 10 months,430000,257A COMPASSVALE RD,541257,1.39238628777894,103.897647795086
24142,2018-03,SENGKANG,5 ROOM,299A,COMPASSVALE ST,07 TO 09,113,Premium Apartment,2001,82 years 05 months,430000,299A COMPASSVALE ST,541299,1.39624131422154,103.902632812388
24143,2018-03,SENGKANG,5 ROOM,141,RIVERVALE ST,10 TO 12,120,Improved,1999,80 years 01 month,430000,141 RIVERVALE ST,540141,1.38977585018657,103.903968635913
24144,2018-03,SENGKANG,5 ROOM,313A,ANCHORVALE RD,07 TO 09,110,Premium Apartment,2003,84 years 05 months,433000,313A ANCHORVALE RD,541313,1.39158552030217,103.887519934332
24145,2018-03,SENGKANG,5 ROOM,305A,ANCHORVALE LINK,13 TO 15,110,Improved,2002,82 years 11 months,435000,305A ANCHORVALE LINK,541305,1.38840183014731,103.88816713058
24146,2018-03,SENGKANG,5 ROOM,196,RIVERVALE DR,16 TO 18,111,Improved,2001,82 years 02 months,436500,196 RIVERVALE DR,540196,1.39283679521508,103.903146292304
24147,2018-03,SENGKANG,5 ROOM,316A,ANCHORVALE LINK,04 TO 06,110,Premium Apartment,2003,84 years 02 months,438000,316A ANCHORVALE LINK,541316,1.39259070435595,103.889372018379
24148,2018-03,SENGKANG,5 ROOM,151,RIVERVALE CRES,13 TO 15,110,Improved,2005,86 years 09 months,438888,151 RIVERVALE CRES,540151,1.39202334402453,103.905897483327
24149,2018-03,SENGKANG,5 ROOM,404A,FERNVALE LANE,16 TO 18,112,Premium Apartment,2004,85 years 01 month,439900,404A FERNVALE LANE,791404,1.38834821726981,103.873814853605
24150,2018-03,SENGKANG,5 ROOM,134,RIVERVALE ST,04 TO 06,120,Improved,1999,80 years,440000,134 RIVERVALE ST,540134,1.38786467702645,103.904672885312
24151,2018-03,SENGKANG,5 ROOM,107,RIVERVALE WALK,13 TO 15,121,Improved,1999,79 years 11 months,447500,107 RIVERVALE WALK,540107,1.38300501325196,103.900272453522
24152,2018-03,SENGKANG,5 ROOM,290A,COMPASSVALE CRES,13 TO 15,110,Improved,2002,83 years 01 month,448000,290A COMPASSVALE CRES,541290,1.39607877196847,103.89672761336
24153,2018-03,SENGKANG,5 ROOM,291B,COMPASSVALE ST,07 TO 09,110,Improved,2002,82 years 10 months,448000,291B COMPASSVALE ST,542291,1.39582487078481,103.898497580022
24154,2018-03,SENGKANG,5 ROOM,299A,COMPASSVALE ST,16 TO 18,114,Premium Apartment,2001,82 years 05 months,448000,299A COMPASSVALE ST,541299,1.39624131422154,103.902632812388
24155,2018-03,SENGKANG,5 ROOM,226B,COMPASSVALE WALK,07 TO 09,122,Improved,1999,80 years 08 months,448000,226B COMPASSVALE WALK,542226,1.38771174427547,103.899302425122
24156,2018-03,SENGKANG,5 ROOM,302A,ANCHORVALE LINK,10 TO 12,110,Improved,2001,82 years 05 months,450000,302A ANCHORVALE LINK,541302,1.38756341803929,103.891211046862
24157,2018-03,SENGKANG,5 ROOM,207B,COMPASSVALE LANE,16 TO 18,110,Improved,2005,85 years 11 months,450000,207B COMPASSVALE LANE,543207,1.38496286333898,103.898227965835
24158,2018-03,SENGKANG,5 ROOM,253,COMPASSVALE ST,13 TO 15,116,Improved,2000,81 years 07 months,450000,253 COMPASSVALE ST,540253,1.39399621447321,103.900183233662
24159,2018-03,SENGKANG,5 ROOM,133,RIVERVALE ST,07 TO 09,122,Improved,1999,80 years,450000,133 RIVERVALE ST,540133,1.38864259962865,103.903635505967
24160,2018-03,SENGKANG,5 ROOM,318B,ANCHORVALE LINK,13 TO 15,111,Premium Apartment,2003,84 years 03 months,470000,318B ANCHORVALE LINK,542318,1.39382852195671,103.888915861917
24161,2018-03,SENGKANG,5 ROOM,224C,COMPASSVALE WALK,10 TO 12,121,Improved,1999,80 years,470000,224C COMPASSVALE WALK,543224,1.38859257294618,103.898128190519
24162,2018-03,SENGKANG,5 ROOM,317A,ANCHORVALE RD,10 TO 12,110,Premium Apartment,2003,84 years 03 months,480000,317A ANCHORVALE RD,541317,1.39392639161049,103.887958194183
24163,2018-03,SENGKANG,5 ROOM,412B,FERNVALE LINK,19 TO 21,114,Premium Apartment,2004,85 years 02 months,490000,412B FERNVALE LINK,792412,1.38972509794045,103.877958882809
24164,2018-03,SENGKANG,5 ROOM,322C,ANCHORVALE DR,07 TO 09,110,Improved,2002,83 years 04 months,493000,322C ANCHORVALE DR,543322,1.39189398402945,103.892092264081
24165,2018-03,SENGKANG,5 ROOM,434B,FERNVALE RD,07 TO 09,113,Premium Apartment,2013,94 years 03 months,510888,434B FERNVALE RD,792434,1.39460960429021,103.876585517065
24166,2018-03,SENGKANG,5 ROOM,233,COMPASSVALE WALK,16 TO 18,123,Improved,1999,80 years 04 months,515000,233 COMPASSVALE WALK,540233,1.38994081535227,103.900721365137
24167,2018-03,SENGKANG,5 ROOM,324D,SENGKANG EAST WAY,07 TO 09,110,Improved,2003,84 years 01 month,515000,324D SENGKANG EAST WAY,544324,1.3928443886439,103.891346931814
24168,2018-03,SENGKANG,5 ROOM,262D,COMPASSVALE ST,10 TO 12,110,Improved,2001,81 years 10 months,520000,262D COMPASSVALE ST,544262,1.39424037512497,103.894971589081
24169,2018-03,SENGKANG,5 ROOM,430D,FERNVALE LINK,10 TO 12,112,Improved,2015,96 years 02 months,526800,430D FERNVALE LINK,794430,1.3948267807044,103.878003319945
24170,2018-03,SENGKANG,5 ROOM,213A,COMPASSVALE LANE,10 TO 12,118,Premium Apartment,2012,93 years 08 months,545000,213A COMPASSVALE LANE,541213,1.38581624385594,103.900206949645
24171,2018-03,SENGKANG,5 ROOM,413A,FERNVALE LINK,22 TO 24,114,Premium Apartment,2004,85 years,545000,413A FERNVALE LINK,791413,1.38930680618338,103.878729319261
24172,2018-03,SENGKANG,5 ROOM,430D,FERNVALE LINK,22 TO 24,112,Improved,2015,96 years 03 months,560000,430D FERNVALE LINK,794430,1.3948267807044,103.878003319945
24173,2018-03,SENGKANG,5 ROOM,434B,FERNVALE RD,07 TO 09,113,Premium Apartment,2013,94 years 03 months,578000,434B FERNVALE RD,792434,1.39460960429021,103.876585517065
24174,2018-03,SENGKANG,EXECUTIVE,116A,RIVERVALE DR,10 TO 12,130,Apartment,2000,81 years 04 months,520000,116A RIVERVALE DR,541116,1.38246038039285,103.902238681998
24175,2018-03,SENGKANG,EXECUTIVE,250D,COMPASSVALE ST,04 TO 06,130,Apartment,2000,81 years 04 months,522000,250D COMPASSVALE ST,544250,1.39325011290637,103.899822683868
24176,2018-03,SENGKANG,EXECUTIVE,250C,COMPASSVALE ST,13 TO 15,130,Apartment,2000,81 years 04 months,530000,250C COMPASSVALE ST,543250,1.39269343697359,103.899877418149
24177,2018-03,SENGKANG,EXECUTIVE,226C,COMPASSVALE WALK,01 TO 03,141,Apartment,1999,80 years 10 months,530000,226C COMPASSVALE WALK,543226,1.38825618618142,103.900017893677
24178,2018-03,SENGKANG,EXECUTIVE,143,RIVERVALE DR,07 TO 09,140,Apartment,1999,80 years 10 months,530000,143 RIVERVALE DR,540143,1.39006592833714,103.905723427087
24179,2018-03,SENGKANG,EXECUTIVE,316A,ANCHORVALE LINK,07 TO 09,125,Premium Apartment,2003,84 years 02 months,538000,316A ANCHORVALE LINK,541316,1.39259070435595,103.889372018379
24180,2018-03,SENGKANG,EXECUTIVE,315B,ANCHORVALE RD,10 TO 12,125,Premium Apartment,2003,84 years 02 months,540000,315B ANCHORVALE RD,542315,1.39217823243959,103.888323166759
24181,2018-03,SENGKANG,EXECUTIVE,291C,COMPASSVALE ST,04 TO 06,125,Apartment,2001,82 years 03 months,540000,291C COMPASSVALE ST,543291,1.39632973880437,103.898595699451
24182,2018-03,SENGKANG,EXECUTIVE,136,RIVERVALE ST,07 TO 09,142,Apartment,1998,79 years 09 months,550000,136 RIVERVALE ST,540136,1.38897071548031,103.904967353773
24183,2018-03,SENGKANG,EXECUTIVE,138,RIVERVALE ST,10 TO 12,141,Apartment,1999,79 years 11 months,555000,138 RIVERVALE ST,540138,1.38864118996622,103.904623542393
24184,2018-03,SENGKANG,EXECUTIVE,316C,ANCHORVALE LINK,10 TO 12,125,Premium Apartment,2003,84 years 02 months,560000,316C ANCHORVALE LINK,543316,1.39316162628404,103.888370952522
24185,2018-03,SENGKANG,EXECUTIVE,119B,RIVERVALE DR,04 TO 06,141,Premium Apartment,2001,82 years,560000,119B RIVERVALE DR,542119,1.38436210947006,103.902965031077
24186,2018-03,SENGKANG,EXECUTIVE,202A,COMPASSVALE DR,04 TO 06,130,Apartment,2001,82 years 03 months,570000,202A COMPASSVALE DR,541202,1.38835985228693,103.893143243824
24187,2018-03,SENGKANG,EXECUTIVE,317D,ANCHORVALE RD,16 TO 18,125,Premium Apartment,2003,84 years 01 month,585000,317D ANCHORVALE RD,544317,1.39346617238896,103.887930423496
24188,2018-03,SENGKANG,EXECUTIVE,119B,RIVERVALE DR,13 TO 15,141,Premium Apartment,2001,82 years 01 month,615000,119B RIVERVALE DR,542119,1.38436210947006,103.902965031077
24189,2018-03,SENGKANG,EXECUTIVE,203D,COMPASSVALE RD,13 TO 15,130,Apartment,2001,81 years 11 months,618000,203D COMPASSVALE RD,544203,1.38721445178077,103.895525257108
24190,2018-03,SENGKANG,EXECUTIVE,147,RIVERVALE CRES,10 TO 12,135,Apartment,1999,80 years 07 months,620000,147 RIVERVALE CRES,540147,1.39052899073612,103.905609227011
24191,2018-03,SENGKANG,EXECUTIVE,262C,COMPASSVALE ST,13 TO 15,130,Apartment,2001,82 years 02 months,630000,262C COMPASSVALE ST,543262,1.3945703423105,103.895105269913
24192,2018-03,SERANGOON,3 ROOM,113,SERANGOON NTH AVE 1,01 TO 03,67,New Generation,1985,66 years,250000,113 SERANGOON NTH AVE 1,550113,1.36877682866954,103.870474929987
24193,2018-03,SERANGOON,3 ROOM,115,SERANGOON NTH AVE 1,01 TO 03,72,New Generation,1985,66 years,250000,115 SERANGOON NTH AVE 1,550115,1.3681312354317,103.870576991283
24194,2018-03,SERANGOON,3 ROOM,152,SERANGOON NTH AVE 1,04 TO 06,64,Simplified,1986,67 years 10 months,258000,152 SERANGOON NTH AVE 1,550152,1.36934726797811,103.872613997697
24195,2018-03,SERANGOON,3 ROOM,124,SERANGOON NTH AVE 1,01 TO 03,81,New Generation,1985,65 years 10 months,295000,124 SERANGOON NTH AVE 1,550124,1.36618689571987,103.871419458199
24196,2018-03,SERANGOON,3 ROOM,302,SERANGOON AVE 2,10 TO 12,60,Improved,1985,66 years,320000,302 SERANGOON AVE 2,550302,1.35318021089479,103.867119538611
24197,2018-03,SERANGOON,3 ROOM,305,SERANGOON AVE 2,04 TO 06,69,Improved,1985,66 years 01 month,365000,305 SERANGOON AVE 2,550305,1.35384811106518,103.866961802929
24198,2018-03,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,01 TO 03,83,Simplified,1987,68 years 04 months,275500,144 SERANGOON NTH AVE 1,550144,1.36778139173336,103.873041279529
24199,2018-03,SERANGOON,4 ROOM,147,SERANGOON NTH AVE 1,07 TO 09,83,Simplified,1988,69 years 05 months,323000,147 SERANGOON NTH AVE 1,550147,1.36847950992102,103.872662860362
24200,2018-03,SERANGOON,4 ROOM,546,SERANGOON NTH AVE 3,01 TO 03,100,Model A,1998,78 years 10 months,325000,546 SERANGOON NTH AVE 3,550546,1.37482523313127,103.870146844732
24201,2018-03,SERANGOON,4 ROOM,101,SERANGOON NTH AVE 1,04 TO 06,91,New Generation,1985,66 years,345000,101 SERANGOON NTH AVE 1,550101,1.37103631988089,103.870360910842
24202,2018-03,SERANGOON,4 ROOM,120,SERANGOON NTH AVE 1,04 TO 06,96,New Generation,1985,66 years 02 months,360000,120 SERANGOON NTH AVE 1,550120,1.36726629285153,103.871070695868
24203,2018-03,SERANGOON,4 ROOM,534,SERANGOON NTH AVE 4,04 TO 06,104,Model A,1992,73 years 08 months,376000,534 SERANGOON NTH AVE 4,550534,1.37421846169094,103.874578898537
24204,2018-03,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,01 TO 03,103,Model A,1992,73 years 08 months,380000,538 SERANGOON NTH AVE 4,550538,1.37491459857485,103.873217877598
24205,2018-03,SERANGOON,4 ROOM,538,SERANGOON NTH AVE 4,01 TO 03,103,Model A,1992,73 years 09 months,385000,538 SERANGOON NTH AVE 4,550538,1.37491459857485,103.873217877598
24206,2018-03,SERANGOON,4 ROOM,509,SERANGOON NTH AVE 4,04 TO 06,102,Model A,1997,78 years 04 months,403000,509 SERANGOON NTH AVE 4,550509,1.37189519100427,103.876252083471
24207,2018-03,SERANGOON,4 ROOM,111,SERANGOON NTH AVE 1,13 TO 15,91,New Generation,1985,66 years 06 months,408000,111 SERANGOON NTH AVE 1,550111,1.36904731272801,103.870584006425
24208,2018-03,SERANGOON,4 ROOM,215,SERANGOON AVE 4,01 TO 03,98,New Generation,1985,66 years 03 months,413800,215 SERANGOON AVE 4,550215,1.35786532790131,103.873424839621
24209,2018-03,SERANGOON,4 ROOM,144,SERANGOON NTH AVE 1,04 TO 06,103,Model A,1987,68 years 04 months,417000,144 SERANGOON NTH AVE 1,550144,1.36778139173336,103.873041279529
24210,2018-03,SERANGOON,4 ROOM,140,SERANGOON NTH AVE 2,07 TO 09,107,Model A,1989,70 years 04 months,420000,140 SERANGOON NTH AVE 2,550140,1.36843456862046,103.875006492339
24211,2018-03,SERANGOON,4 ROOM,511,SERANGOON NTH AVE 4,10 TO 12,100,Model A,1997,78 years 02 months,423888,511 SERANGOON NTH AVE 4,550511,1.3711995231746,103.87563237216
24212,2018-03,SERANGOON,4 ROOM,228,SERANGOON AVE 4,04 TO 06,91,New Generation,1984,65 years 05 months,450008,228 SERANGOON AVE 4,550228,1.35636401495724,103.870259853394
24213,2018-03,SERANGOON,4 ROOM,309,SERANGOON AVE 2,04 TO 06,91,New Generation,1985,66 years 02 months,460000,309 SERANGOON AVE 2,550309,1.35380565313156,103.865214056968
24214,2018-03,SERANGOON,4 ROOM,246,SERANGOON AVE 3,04 TO 06,84,Simplified,1986,66 years 10 months,460000,246 SERANGOON AVE 3,550246,1.35192270531399,103.869660835834
24215,2018-03,SERANGOON,4 ROOM,224,SERANGOON AVE 4,07 TO 09,91,New Generation,1984,65 years 05 months,465000,224 SERANGOON AVE 4,550224,1.35720575037063,103.87083128115
24216,2018-03,SERANGOON,4 ROOM,141,SERANGOON NTH AVE 2,13 TO 15,114,Model A,1989,70 years 02 months,470000,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764
24217,2018-03,SERANGOON,4 ROOM,218,SERANGOON AVE 4,07 TO 09,93,New Generation,1985,65 years 11 months,472000,218 SERANGOON AVE 4,550218,1.35801075096415,103.872138225755
24218,2018-03,SERANGOON,4 ROOM,238,SERANGOON AVE 2,04 TO 06,84,Simplified,1985,66 years 03 months,475000,238 SERANGOON AVE 2,550238,1.35354991177886,103.86901411907
24219,2018-03,SERANGOON,4 ROOM,226,SERANGOON AVE 4,13 TO 15,91,New Generation,1984,65 years 05 months,475000,226 SERANGOON AVE 4,550226,1.35682249995275,103.87085702772
24220,2018-03,SERANGOON,4 ROOM,314,SERANGOON AVE 2,04 TO 06,93,New Generation,1985,65 years 11 months,488000,314 SERANGOON AVE 2,550314,1.35292209672281,103.865518393894
24221,2018-03,SERANGOON,4 ROOM,307,SERANGOON AVE 2,04 TO 06,91,New Generation,1985,66 years 07 months,500000,307 SERANGOON AVE 2,550307,1.35462817749301,103.867068733428
24222,2018-03,SERANGOON,4 ROOM,329,SERANGOON AVE 3,04 TO 06,84,Simplified,1986,67 years 04 months,505000,329 SERANGOON AVE 3,550329,1.34962634280183,103.868063797378
24223,2018-03,SERANGOON,4 ROOM,232,SERANGOON AVE 3,01 TO 03,104,Model A,1985,66 years 04 months,525000,232 SERANGOON AVE 3,550232,1.35474706561703,103.868731989138
24224,2018-03,SERANGOON,4 ROOM,204,SERANGOON CTRL,10 TO 12,89,Simplified,1985,66 years 07 months,530000,204 SERANGOON CTRL,550204,1.35243827939715,103.873298136881
24225,2018-03,SERANGOON,4 ROOM,241,SERANGOON AVE 3,07 TO 09,89,Simplified,1985,66 years 10 months,568000,241 SERANGOON AVE 3,550241,1.35288178547102,103.870236774547
24226,2018-03,SERANGOON,4 ROOM,422,SERANGOON CTRL,04 TO 06,105,Model A,1989,70 years,590000,422 SERANGOON CTRL,550422,1.34885014270392,103.87600083488
24227,2018-03,SERANGOON,4 ROOM,419,SERANGOON CTRL,01 TO 03,105,Model A,1989,70 years 02 months,608000,419 SERANGOON CTRL,550419,1.34920192004095,103.875859701938
24228,2018-03,SERANGOON,4 ROOM,427,SERANGOON CTRL,04 TO 06,105,Model A,1989,69 years 10 months,625000,427 SERANGOON CTRL,550427,1.34778813419006,103.875198480006
24229,2018-03,SERANGOON,5 ROOM,145,SERANGOON NTH AVE 1,01 TO 03,122,Improved,1986,67 years 08 months,438000,145 SERANGOON NTH AVE 1,550145,1.36780607446741,103.872379573915
24230,2018-03,SERANGOON,5 ROOM,500,SERANGOON NTH AVE 4,04 TO 06,124,Improved,1992,73 years 09 months,440000,500 SERANGOON NTH AVE 4,550500,1.37452601630701,103.875744233814
24231,2018-03,SERANGOON,5 ROOM,521,SERANGOON NTH AVE 4,01 TO 03,123,Improved,1992,73 years 08 months,443000,521 SERANGOON NTH AVE 4,550521,1.37335579110496,103.873242699243
24232,2018-03,SERANGOON,5 ROOM,512,SERANGOON NTH AVE 4,04 TO 06,121,Improved,1997,78 years 04 months,490000,512 SERANGOON NTH AVE 4,550512,1.37151235781968,103.875246643629
24233,2018-03,SERANGOON,5 ROOM,546,SERANGOON NTH AVE 3,07 TO 09,120,Improved,1998,78 years 10 months,500000,546 SERANGOON NTH AVE 3,550546,1.37482523313127,103.870146844732
24234,2018-03,SERANGOON,5 ROOM,535A,SERANGOON NTH AVE 4,07 TO 09,124,Improved,1992,73 years 08 months,500000,535A SERANGOON NTH AVE 4,551535,1.3735653538544,103.874537236943
24235,2018-03,SERANGOON,5 ROOM,523,SERANGOON NTH AVE 4,04 TO 06,122,Improved,1992,73 years 09 months,510000,523 SERANGOON NTH AVE 4,550523,1.37301246682554,103.872876048422
24236,2018-03,SERANGOON,5 ROOM,141,SERANGOON NTH AVE 2,07 TO 09,122,Improved,1989,70 years 03 months,522500,141 SERANGOON NTH AVE 2,550141,1.36859421304209,103.874523243764
24237,2018-03,SERANGOON,5 ROOM,545,SERANGOON NTH AVE 3,13 TO 15,121,Improved,1997,78 years 06 months,538000,545 SERANGOON NTH AVE 3,550545,1.37502513517102,103.87107476216
24238,2018-03,SERANGOON,5 ROOM,540,SERANGOON NTH AVE 4,07 TO 09,122,Improved,1992,73 years 08 months,550000,540 SERANGOON NTH AVE 4,550540,1.37461893085731,103.872573520638
24239,2018-03,SERANGOON,5 ROOM,411,SERANGOON CTRL,10 TO 12,121,Improved,1989,70 years 01 month,770000,411 SERANGOON CTRL,550411,1.34845728580359,103.873946828694
24240,2018-03,SERANGOON,EXECUTIVE,123,SERANGOON NTH AVE 1,01 TO 03,150,Maisonette,1985,66 years 06 months,590000,123 SERANGOON NTH AVE 1,550123,1.3669585129808,103.872593551192
24241,2018-03,SERANGOON,EXECUTIVE,526,SERANGOON NTH AVE 4,01 TO 03,147,Maisonette,1992,73 years 08 months,608000,526 SERANGOON NTH AVE 4,550526,1.37177912019467,103.872785610012
24242,2018-03,SERANGOON,EXECUTIVE,516,SERANGOON NTH AVE 4,01 TO 03,146,Apartment,1992,73 years 07 months,650000,516 SERANGOON NTH AVE 4,550516,1.37123838088051,103.873306943445
24243,2018-03,SERANGOON,EXECUTIVE,535,SERANGOON NTH AVE 4,04 TO 06,147,Maisonette,1992,73 years 08 months,650000,535 SERANGOON NTH AVE 4,550535,1.37380603093526,103.873980237636
24244,2018-03,SERANGOON,EXECUTIVE,125,SERANGOON NTH AVE 1,07 TO 09,150,Maisonette,1986,66 years 11 months,658000,125 SERANGOON NTH AVE 1,550125,1.36645063324257,103.872110832451
24245,2018-03,SERANGOON,EXECUTIVE,527,SERANGOON NTH AVE 4,04 TO 06,146,Apartment,1992,73 years 08 months,700000,527 SERANGOON NTH AVE 4,550527,1.37132989972491,103.872922899677
24246,2018-03,SERANGOON,EXECUTIVE,506B,SERANGOON NTH AVE 4,04 TO 06,146,Apartment,1992,73 years 07 months,720000,506B SERANGOON NTH AVE 4,552506,1.37247361637556,103.875802118899
24247,2018-03,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,07 TO 09,141,Apartment,1985,66 years 08 months,865000,319 SERANGOON AVE 2,550319,1.35252439194918,103.868043877858
24248,2018-03,SERANGOON,EXECUTIVE,319,SERANGOON AVE 2,04 TO 06,146,Maisonette,1985,66 years 08 months,888000,319 SERANGOON AVE 2,550319,1.35252439194918,103.868043877858
24249,2018-03,SERANGOON,EXECUTIVE,234A,SERANGOON AVE 2,01 TO 03,140,Apartment,1998,79 years 04 months,916000,234A SERANGOON AVE 2,551234,1.35429542901204,103.869169644979
24250,2018-03,TAMPINES,3 ROOM,412,TAMPINES ST 41,01 TO 03,69,Improved,1985,66 years 08 months,270000,412 TAMPINES ST 41,520412,1.35942515409494,103.946270465728
24251,2018-03,TAMPINES,3 ROOM,825,TAMPINES ST 81,01 TO 03,67,New Generation,1987,68 years 08 months,305000,825 TAMPINES ST 81,520825,1.34943750941993,103.932787706747
24252,2018-03,TAMPINES,3 ROOM,408,TAMPINES ST 41,10 TO 12,60,Improved,1985,66 years 04 months,307000,408 TAMPINES ST 41,520408,1.35877855850616,103.945268291852
24253,2018-03,TAMPINES,3 ROOM,211,TAMPINES ST 23,04 TO 06,67,New Generation,1985,66 years 03 months,313000,211 TAMPINES ST 23,520211,1.35402260344793,103.954842705656
24254,2018-03,TAMPINES,3 ROOM,274,TAMPINES ST 22,10 TO 12,73,Model A,1984,65 years 04 months,318000,274 TAMPINES ST 22,520274,1.34829994079049,103.95005945995
24255,2018-03,TAMPINES,3 ROOM,828,TAMPINES ST 81,04 TO 06,67,New Generation,1987,68 years 07 months,320000,828 TAMPINES ST 81,520828,1.34893084103853,103.934588111014
24256,2018-03,TAMPINES,3 ROOM,110,TAMPINES ST 11,01 TO 03,78,Model A,1984,64 years 11 months,322000,110 TAMPINES ST 11,521110,1.34694662248116,103.949306963291
24257,2018-03,TAMPINES,3 ROOM,929,TAMPINES ST 91,01 TO 03,73,Model A,1984,65 years 07 months,325000,929 TAMPINES ST 91,520929,1.34639172413315,103.93961398508
24258,2018-03,TAMPINES,3 ROOM,285,TAMPINES ST 22,10 TO 12,74,Model A,1984,65 years 04 months,328000,285 TAMPINES ST 22,520285,1.35001074194263,103.952816059954
24259,2018-03,TAMPINES,3 ROOM,412,TAMPINES ST 41,10 TO 12,69,Improved,1985,66 years 07 months,342000,412 TAMPINES ST 41,520412,1.35942515409494,103.946270465728
24260,2018-03,TAMPINES,3 ROOM,283,TAMPINES ST 22,01 TO 03,74,Model A,1984,65 years 06 months,350000,283 TAMPINES ST 22,520283,1.34862955734174,103.952853471968
24261,2018-03,TAMPINES,3 ROOM,218,TAMPINES ST 24,10 TO 12,73,Model A,1985,65 years 11 months,353888,218 TAMPINES ST 24,520218,1.35443550096726,103.952286197035
24262,2018-03,TAMPINES,3 ROOM,269,TAMPINES ST 21,04 TO 06,75,Model A,1984,65 years,365000,269 TAMPINES ST 21,520269,1.35074543601676,103.948024392634
24263,2018-03,TAMPINES,3 ROOM,499A,TAMPINES AVE 9,01 TO 03,67,Model A,2014,95 years 01 month,367000,499A TAMPINES AVE 9,521499,1.35898074323,103.955770191568
24264,2018-03,TAMPINES,3 ROOM,272,TAMPINES ST 22,10 TO 12,73,Model A,1984,65 years 04 months,373000,272 TAMPINES ST 22,520272,1.34915941831555,103.950281487099
24265,2018-03,TAMPINES,3 ROOM,436,TAMPINES ST 43,07 TO 09,74,Model A,1986,67 years 07 months,375000,436 TAMPINES ST 43,520436,1.3595896657359,103.95159077743
24266,2018-03,TAMPINES,3 ROOM,150,TAMPINES ST 12,01 TO 03,73,Model A,1984,65 years 03 months,380000,150 TAMPINES ST 12,521150,1.35094609975013,103.943260115057
24267,2018-03,TAMPINES,3 ROOM,253,TAMPINES ST 21,07 TO 09,74,Model A,1984,65 years 04 months,388000,253 TAMPINES ST 21,521253,1.35326407704511,103.948114820428
